4	6	RA	APM	10	τοὺς	τους	τους	ὁ	o(				TOU\S	O(
4	6	N2	APM	9986	υἱοὺς	υἱους	υιους	υἱός	ui(o/j				UI(OU\S	UI(O/S
4	6	N	GSM	9538	Ιουδα	ιουδα	ιουδα	Ἰουδά	I)ouda/				*IOUDA	*IOUDA
4	6	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	6	RA	APM	10	τοὺς	τους	τους	ὁ	o(				TOU\S	O(
4	6	N2	APM	9986	υἱοὺς	υἱους	υιους	υἱός	ui(o/j				UI(OU\S	UI(O/S
4	6	N	GSF	13634	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ	I(erousalh/m				*IEROUSALHM	*I)EROUSALH/M
4	6	VOI	AMI2P	899713	ἀπέδοσθε	ἀπεδοσθε	απεδοσθε	ἀποδίδωμι	a)podi/dwmi				A)PE/DOSQE	DI/DWMI          A)PO
4	6	RA	DPM	10	τοῖς	τοις	τοις	ὁ	o(				TOI=S	O(
4	6	N2	DPM	10114	υἱοῖς	υἱοις	υιοις	υἱός	ui(o/j				UI(OI=S	UI(O/S
4	6	RA	GPF	10	τῶν	των	των	ὁ	o(				TW=N	O(
4	6	N1	GPF	14146	Ἑλλήνων	ἑλληνων	ελληνων	Ἕλλην	E(/llhn			,	*E(LLH/NWN	*E(/LLHN
4	6	C		4	ὅπως	ὁπως	οπως	ὅπως	o(/pwj				O(/PWS	O(/PWS
4	6	VA	AAS2P	895745	ἐξώσητε	ἐξωσητε	εξωσητε	ἐξωθέω	e)cwqe/w				E)CW/SHTE	W)QE/W           E)K
4	6	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)to/j				AU)TOU\S	AU)TO/S
4	6	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k				E)K	E)K
4	6	RA	GPN	10	τῶν	των	των	ὁ	o(				TW=N	O(
4	6	N2N	GPN	18242	ὁρίων	ὁριων	οριων	ὅριον	o(/rion				O(RI/WN	O(/RION
4	6	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)to/j			.	AU)TW=N	AU)TO/S
4	7	I		6	ἰδοὺ	ἰδου	ιδου	ἰδού	i)dou/				I)DOU\	I)DOU/
4	7	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw/				E)GW\	E)GW/
4	7	V1	PAI1S	599169	ἐξεγείρω	ἐξεγειρω	εξεγειρω	ἐξεγείρω	e)cegei/rw				E)CEGEI/RW	E)GEI/RW         E)K
4	7	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)to/j				AU)TOU\S	AU)TO/S
4	7	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k				E)K	E)K
4	7	RA	GSM	10	τοῦ	του	του	ὁ	o(				TOU=	O(
4	7	N2	GSM	9538	τόπου	τοπου	τοπου	τόπος	to/poj			,	TO/POU	TO/POS
4	7	RR	GSM	14	οὗ	οὑ	ου	ὅς	o(/j				OU(=	O(/S
4	7	VOI	AMI2P	899713	ἀπέδοσθε	ἀπεδοσθε	απεδοσθε	ἀποδίδωμι	a)podi/dwmi				A)PE/DOSQE	DI/DWMI          A)PO
4	7	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)to/j				AU)TOU\S	AU)TO/S
4	7	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ	e)kei=			,	E)KEI=	E)KEI=
4	7	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	7	VF	FAI1S	600193	ἀνταποδώσω	ἀνταποδωσω	ανταποδωσω	ἀνταποδίδωμι	a)ntapodi/dwmi				A)NTAPODW/SW	DI/DWMI          A)NTI A)PO
4	7	RA	ASN	10	τὸ	το	το	ὁ	o(				TO\	O(
4	7	N3M	ASN	17666	ἀνταπόδομα	ἀνταποδομα	ανταποδομα	ἀνταπόδομα	a)ntapo/doma				A)NTAPO/DOMA	A)NTAPO/DOMA
4	7	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw=n				U(MW=N	SU/
4	7	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
4	7	N1	APF	14082	κεφαλὰς	κεφαλας	κεφαλας	κεφαλή	kefalh/				KEFALA\S	KEFALH/
4	7	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw=n				U(MW=N	SU/
4	8	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	8	VF	FMI1S	604289	ἀποδώσομαι	ἀποδωσομαι	αποδωσομαι	ἀποδίδωμι	a)podi/dwmi				A)PODW/SOMAI	DI/DWMI          A)PO
4	8	RA	APM	10	τοὺς	τους	τους	ὁ	o(				TOU\S	O(
4	8	N2	APM	9986	υἱοὺς	υἱους	υιους	υἱός	ui(o/j				UI(OU\S	UI(O/S
4	8	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw=n				U(MW=N	SU/
4	8	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	8	RA	APF	10	τὰς	τας	τας	ὁ	o(				TA\S	O(
4	8	N3	APF	14082	θυγατέρας	θυγατερας	θυγατερας	θυγάτηρ	quga/thr				QUGATE/RAS	QUGA/THR
4	8	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw=n				U(MW=N	SU/
4	8	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
4	8	N3	APF	14082	χεῖρας	χειρας	χειρας	χείρ	xei/r				XEI=RAS	XEI/R
4	8	N2	GPM	10050	υἱῶν	υἱων	υιων	υἱός	ui(o/j				UI(W=N	UI(O/S
4	8	N	GSM	9538	Ιουδα	ιουδα	ιουδα	Ἰουδά	I)ouda/			,	*IOUDA	*IOUDA
4	8	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	8	VF	FMI3P	899201	ἀποδώσονται	ἀποδωσονται	αποδωσονται	ἀποδίδωμι	a)podi/dwmi				A)PODW/SONTAI	DI/DWMI          A)PO
4	8	RD	APM	11	αὐτοὺς	αὐτους	αυτους	αὐτός	au)to/j				AU)TOU\S	AU)TO/S
4	8	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
4	8	N1A	ASF	13570	αἰχμαλωσίαν	αἰχμαλωσιαν	αιχμαλωσιαν	αἰχμαλωσία	ai)xmalwsi/a				AI)XMALWSI/AN	AI)XMALWSI/A
4	8	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
4	8	N3E	ASN	17666	ἔθνος	ἐθνος	εθνος	ἔθνος	e)/qnoj				E)/QNOS	E)/QNOS
4	8	D		9	μακρὰν	μακραν	μακραν	μακράν	makra/n				MAKRA\N	MAKRA/N
4	8	V1	PAPASN	9053633	ἀπέχον	ἀπεχον	απεχον	ἀντέχω	a)nte/xw			,	A)PE/XON	E)/XW            A)PO
4	8	C		4	ὅτι	ὁτι	οτι	ὅτι	o(/ti				O(/TI	O(/TI
4	8	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj				KU/RIOS	KU/RIOS
4	8	VAI	AAI3S	633473	ἐλάλησεν	ἐλαλησεν	ελαλησεν	λαλέω	lale/w			.	E)LA/LHSEN	LALE/W
4	9	VA	AAD2P	895681	Κηρύξατε	κηρυξατε	κηρυξατε	κηρύσσω	khru/ssw				KHRU/CATE	KHRU/SSW
4	9	RD	APN	11	ταῦτα	ταυτα	ταυτα	οὗτος	ou(=toj				TAU=TA	OU(=TOS
4	9	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
4	9	RA	DPN	10	τοῖς	τοις	τοις	ὁ	o(				TOI=S	O(
4	9	N3E	DPN	18306	ἔθνεσιν	ἐθνεσιν	εθνεσιν	ἔθνος	e)/qnoj			,	E)/QNESIN	E)/QNOS
4	9	VA	AAD2P	895681	ἁγιάσατε	ἁγιασατε	αγιασατε	ἁγιάζω	a(gia/zw				A(GIA/SATE	A(GIA/ZW
4	9	N2	ASM	9474	πόλεμον	πολεμον	πολεμον	πόλεμος	po/lemoj			,	PO/LEMON	PO/LEMOS
4	9	VA	AAD2P	895681	ἐξεγείρατε	ἐξεγειρατε	εξεγειρατε	ἐξεγείρω	e)cegei/rw				E)CEGEI/RATE	E)GEI/RW         E)K
4	9	RA	APM	10	τοὺς	τους	τους	ὁ	o(				TOU\S	O(
4	9	N1M	APM	9986	μαχητάς	μαχητας	μαχητας	μαχητής	maxhth/j			·	MAXHTA/S	MAXHTH/S
4	9	VB	AAD2P	895681	προσαγάγετε	προσαγαγετε	προσαγαγετε	προσάγω	prosa/gw				PROSAGA/GETE	A)/GW            PROS
4	9	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	9	V1	PAD2P	894145	ἀναβαίνετε	ἀναβαινετε	αναβαινετε	ἀναβαίνω	a)nabai/nw			,	A)NABAI/NETE	BAI/NW           A)NA
4	9	A3	NPM	9859	πάντες	παντες	παντες	πᾶς	pa=j				PA/NTES	PA=S
4	9	N3	NPM	9858	ἄνδρες	ἀνδρες	ανδρες	ἀνήρ	a)nh/r				A)/NDRES	A)NH/R
4	9	N1	NPM	9858	πολεμισταί	πολεμισται	πολεμισται	πολεμιστής	polemisth/j			.	POLEMISTAI/	POLEMISTH/S
4	10	VA	AAD2P	895681	συγκόψατε	συγκοψατε	συγκοψατε	συγκόπτω	sugko/ptw				SUGKO/YATE	KO/PTW           SUN
4	10	RA	APN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
4	10	N2N	APN	18178	ἄροτρα	ἀροτρα	αροτρα	ἄροτρον	a)/rotron				A)/ROTRA	A)/ROTRON
4	10	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw=n				U(MW=N	SU/
4	10	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
4	10	N1A	APF	14082	ῥομφαίας	ῥομφαιας	ρομφαιας	ῥομφαία	r(omfai/a				R(OMFAI/AS	R(OMFAI/A
4	10	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	10	RA	APN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
4	10	N2N	APN	18178	δρέπανα	δρεπανα	δρεπανα	δρέπανον	dre/panon				DRE/PANA	DRE/PANON
4	10	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw=n				U(MW=N	SU/
4	10	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
4	10	N1M	APM	9986	σειρομάστας	σειρομαστας	σειρομαστας	σειρομάστης	seiroma/sthj			·	SEIROMA/STAS	SEIROMA/STHS
4	10	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
4	10	A1B	NSM	9347	ἀδύνατος	ἀδυνατος	αδυνατος	ἀδύνατος	a)du/natoj				A)DU/NATOS	A)DU/NATOS
4	10	V1	PAD3S	632001	λεγέτω	λεγετω	λεγετω	λέγω	le/gw				LEGE/TW	LE/GW
4	10	C		4	ὅτι	ὁτι	οτι	ὅτι	o(/ti				O(/TI	O(/TI
4	10	V1	PAI3S	631937	Ἰσχύω	ἰσχυω	ισχυω	ἰσχύω	i)sxu/w				I)SXU/W	I)SXU/W
4	10	RP	NS	13	ἐγώ	ἐγω	εγω	ἐγώ	e)gw/			.	E)GW/	E)GW/
4	11	V1	PMD2P	898241	συναθροίζεσθε	συναθροιζεσθε	συναθροιζεσθε	συναθροίζω	sunaqroi/zw				SUNAQROI/ZESQE	A)QROI/ZW        SUN
4	11	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	11	V1	PMD2P	898241	εἰσπορεύεσθε	εἰσπορευεσθε	εισπορευεσθε	εἰσπορεύομαι	ei)sporeu/omai			,	EI)SPOREU/ESQE	POREU/OMAI       EI)S
4	11	A3	ASN	17667	πάντα	παντα	παντα	πᾶς	pa=j				PA/NTA	PA=S
4	11	RA	APN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
4	11	N3E	APN	18178	ἔθνη	ἐθνη	εθνη	ἔθνος	e)/qnoj				E)/QNH	E)/QNOS
4	11	D		9	κυκλόθεν	κυκλοθεν	κυκλοθεν	κυκλόθεν	kuklo/qen			,	KUKLO/QEN	KUKLO/QEN
4	11	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	11	VQ	APD2P	903873	συνάχθητε	συναχθητε	συναχθητε	συνάγω	suna/gw				SUNA/XQHTE	A)/GW            SUN
4	11	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ	e)kei=			·	E)KEI=	E)KEI=
4	11	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
4	11	N3	NSM	9346	πραὺς	πραυς	πραυς	πραΰς	prau/:j				PRAU\+S	PRAU/+S
4	11	V9	PAD3S	632001	ἔστω	ἐστω	εστω	εἰμί	ei)mi/				E)/STW	EI)MI/
4	11	N1M	NSM	9346	μαχητής	μαχητης	μαχητης	μαχητής	maxhth/j			.	MAXHTH/S	MAXHTH/S
4	12	V1	PMD3P	898241	ἐξεγειρέσθωσαν	ἐξεγειρεσθωσαν	εξεγειρεσθωσαν	ἐξεγείρω	e)cegei/rw				E)CEGEIRE/SQWSAN	E)GEI/RW         E)K
4	12	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	12	V1	PAD3P	894145	ἀναβαινέτωσαν	ἀναβαινετωσαν	αναβαινετωσαν	ἀναβαίνω	a)nabai/nw				A)NABAINE/TWSAN	BAI/NW           A)NA
4	12	A3	NPN	18051	πάντα	παντα	παντα	πᾶς	pa=j				PA/NTA	PA=S
4	12	RA	NPN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
4	12	N3E	NPN	18050	ἔθνη	ἐθνη	εθνη	ἔθνος	e)/qnoj				E)/QNH	E)/QNOS
4	12	P		8	εἰς	εἰς	εις	εἰς	ei)j				EI)S	EI)S
4	12	RA	ASF	10	τὴν	την	την	ὁ	o(				TH\N	O(
4	12	N3D	ASF	13570	κοιλάδα	κοιλαδα	κοιλαδα	κοιλάς	koila/j				KOILA/DA	KOILA/S
4	12	N	DSM	9602	Ιωσαφατ	ιωσαφατ	ιωσαφατ	Ἰωσαφάτ	I)wsafa/t			,	*IWSAFAT	*IWSAFAT
4	12	C		4	διότι	διοτι	διοτι	διότι	dio/ti				DIO/TI	DIO/TI
4	12	D		9	ἐκεῖ	ἐκει	εκει	ἐκεῖ	e)kei=				E)KEI=	E)KEI=
4	12	VF2	FAI1S	600193	καθιῶ	καθιω	καθιω	καθίζω	kaqi/zw				KAQIW=	I(/ZW            KATA
4	12	RA	GSN	10	τοῦ	του	του	ὁ	o(				TOU=	O(
4	12	VA	AAN	306049	διακρῖναι	διακριναι	διακριναι	διακρίνω	diakri/nw				DIAKRI=NAI	KRI/NW           DIA
4	12	A3	APN	18179	πάντα	παντα	παντα	πᾶς	pa=j				PA/NTA	PA=S
4	12	RA	APN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
4	12	N3E	APN	18178	ἔθνη	ἐθνη	εθνη	ἔθνος	e)/qnoj				E)/QNH	E)/QNOS
4	12	D		9	κυκλόθεν	κυκλοθεν	κυκλοθεν	κυκλόθεν	kuklo/qen			.	KUKLO/QEN	KUKLO/QEN
4	13	VA	AAD2P	895681	ἐξαποστείλατε	ἐξαποστειλατε	εξαποστειλατε	ἐξαποστέλλω	e)caposte/llw				E)CAPOSTEI/LATE	STE/LLW          E)K   A)PO
4	13	N2N	APN	18178	δρέπανα	δρεπανα	δρεπανα	δρέπανον	dre/panon			,	DRE/PANA	DRE/PANON
4	13	C		4	ὅτι	ὁτι	οτι	ὅτι	o(/ti				O(/TI	O(/TI
4	13	VXI	XAI3S	633985	παρέστηκεν	παρεστηκεν	παρεστηκεν	παρίστημι	pari/sthmi				PARE/STHKEN	I(/STHMI         PARA
4	13	N2	NSM	9346	τρύγητος	τρυγητος	τρυγητος	τρύγητος	tru/ghtoj			·	TRU/GHTOS	TRU/GHTOS
4	13	V1	PMD2P	898241	εἰσπορεύεσθε	εἰσπορευεσθε	εισπορευεσθε	εἰσπορεύομαι	ei)sporeu/omai				EI)SPOREU/ESQE	POREU/OMAI       EI)S
4	13	V2	PAD2P	894145	πατεῖτε	πατειτε	πατειτε	πατέω	pate/w			,	PATEI=TE	PATE/W
4	13	C		4	διότι	διοτι	διοτι	διότι	dio/ti				DIO/TI	DIO/TI
4	13	A3H	NSF	13443	πλήρης	πληρης	πληρης	πλήρης	plh/rhj				PLH/RHS	PLH/RHS
4	13	RA	NSF	10	ἡ	ἡ	η	ὁ	o(				H(	O(
4	13	N2	NSF	13442	ληνός	ληνος	ληνος	ληνός	lhno/j			·	LHNO/S	LHNO/S
4	13	V2	PMI3S	636033	ὑπερεκχεῖται	ὑπερεκχειται	υπερεκχειται	ὑπερεκχέω	u(perekxe/w				U(PEREKXEI=TAI	XE/W             U(PER E)K
4	13	RA	NPN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
4	13	N2N	NPN	18050	ὑπολήνια	ὑποληνια	υποληνια	ὑπολήνιον	u(polh/nion			,	U(POLH/NIA	U(POLH/NION
4	13	C		4	ὅτι	ὁτι	οτι	ὅτι	o(/ti				O(/TI	O(/TI
4	13	VM	XMI3P	900225	πεπλήθυνται	πεπληθυνται	πεπληθυνται	πληθύνω	plhqu/nw				PEPLH/QUNTAI	PLHQU/NW
4	13	RA	NPN	10	τὰ	τα	τα	ὁ	o(				TA\	O(
4	13	A1	NPN	18051	κακὰ	κακα	κακα	κακός	kako/j				KAKA\	KAKO/S
4	13	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)to/j			.	AU)TW=N	AU)TO/S
4	14	N2	NPM	9858	ἦχοι	ἠχοι	ηχοι	ἦχος	h)=xoj				H)=XOI	H)=XOS
4	14	VAI	AAI3P	895617	ἐξήχησαν	ἐξηχησαν	εξηχησαν	ἐξηχέω	e)chxe/w				E)CH/XHSAN	H)XE/W           E)K
4	14	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
4	14	RA	DSF	10	τῇ	τη	τη	ὁ	o(				TH=|	O(
4	14	N3D	DSF	13698	κοιλάδι	κοιλαδι	κοιλαδι	κοιλάς	koila/j				KOILA/DI	KOILA/S
4	14	RA	GSF	10	τῆς	της	της	ὁ	o(				TH=S	O(
4	14	N1	GSF	13634	δίκης	δικης	δικης	δίκη	di/kh			,	DI/KHS	DI/KH
4	14	C		4	ὅτι	ὁτι	οτι	ὅτι	o(/ti				O(/TI	O(/TI
4	14	D		9	ἐγγὺς	ἐγγυς	εγγυς	ἐγγύς	e)ggu/j				E)GGU\S	E)GGU/S
4	14	N1A	NSF	13442	ἡμέρα	ἡμερα	ημερα	ἡμέρα	h(me/ra				H(ME/RA	H(ME/RA
4	14	N2	GSM	9538	κυρίου	κυριου	κυριου	κύριος	ku/rioj				KURI/OU	KU/RIOS
4	14	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
4	14	RA	DSF	10	τῇ	τη	τη	ὁ	o(				TH=|	O(
4	14	N3D	DSF	13698	κοιλάδι	κοιλαδι	κοιλαδι	κοιλάς	koila/j				KOILA/DI	KOILA/S
4	14	RA	GSF	10	τῆς	της	της	ὁ	o(				TH=S	O(
4	14	N1	GSF	13634	δίκης	δικης	δικης	δίκη	di/kh			.	DI/KHS	DI/KH
4	15	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
4	15	N2	NSM	9346	ἥλιος	ἡλιος	ηλιος	ἥλιος	h(/lioj				H(/LIOS	H(/LIOS
4	15	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	15	RA	NSF	10	ἡ	ἡ	η	ὁ	o(				H(	O(
4	15	N1	NSF	13442	σελήνη	σεληνη	σεληνη	σελήνη	selh/nh				SELH/NH	SELH/NH
4	15	VF	FAI3P	895105	συσκοτάσουσιν	συσκοτασουσιν	συσκοτασουσιν	συσκοτάζω	suskota/zw			,	SUSKOTA/SOUSIN	SKOTA/ZW         SUN
4	15	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	15	RA	NPM	10	οἱ	οἱ	οι	ὁ	o(				OI(	O(
4	15	N3	NPM	9858	ἀστέρες	ἀστερες	αστερες	ἀστήρ	a)sth/r				A)STE/RES	A)STH/R
4	15	VF	FAI3P	895105	δύσουσιν	δυσουσιν	δυσουσιν	δύνω	du/nw				DU/SOUSIN	DU/W
4	15	N3E	ASN	17666	φέγγος	φεγγος	φεγγος	φέγγος	fe/ggoj				FE/GGOS	FE/GGOS
4	15	RD	GPM	11	αὐτῶν	αὐτων	αυτων	αὐτός	au)to/j			.	AU)TW=N	AU)TO/S
4	16	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
4	16	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
4	16	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj				KU/RIOS	KU/RIOS
4	16	P		8	ἐκ	ἐκ	εκ	ἐκ	e)k				E)K	E)K
4	16	N	GSM	9538	Σιων	σιων	σιων	Σιών	Siw/n				*SIWN	*SIWN
4	16	VFX	FMI3S	637057	ἀνακεκράξεται	ἀνακεκραξεται	ανακεκραξεται	ἀνακράζω	a)nakra/zw				A)NAKEKRA/CETAI	KRA/ZW           A)NA
4	16	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	16	P		8	ἐξ	ἐξ	εξ	ἐκ	e)k				E)C	E)K
4	16	N	GSF	13634	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ	I(erousalh/m				*IEROUSALHM	*I)EROUSALH/M
4	16	VF	FAI3S	632961	δώσει	δωσει	δωσει	δίδωμι	di/dwmi				DW/SEI	DI/DWMI
4	16	N1	ASF	13570	φωνὴν	φωνην	φωνην	φωνή	fwnh/				FWNH\N	FWNH/
4	16	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)to/j			,	AU)TOU=	AU)TO/S
4	16	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	16	VC	FPI3S	641153	σεισθήσεται	σεισθησεται	σεισθησεται	σείω	sei/w				SEISQH/SETAI	SEI/W
4	16	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
4	16	N2	NSM	9346	οὐρανὸς	οὐρανος	ουρανος	οὐρανός	ou)rano/j				OU)RANO\S	OU)RANO/S
4	16	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	16	RA	NSF	10	ἡ	ἡ	η	ὁ	o(				H(	O(
4	16	N1	NSF	13442	γῆ	γη	γη	γῆ	gh=			·	GH=	GH=
4	16	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
4	16	X		5	δὲ	δε	δε	δέ	de/				DE\	DE/
4	16	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj				KU/RIOS	KU/RIOS
4	16	VF	FMI3S	637057	φείσεται	φεισεται	φεισεται	φείδομαι	fei/domai				FEI/SETAI	FEI/DOMAI
4	16	RA	GSM	10	τοῦ	του	του	ὁ	o(				TOU=	O(
4	16	N2	GSM	9538	λαοῦ	λαου	λαου	λαός	lao/j				LAOU=	LAO/S
4	16	RD	GSM	11	αὐτοῦ	αὐτου	αυτου	αὐτός	au)to/j			,	AU)TOU=	AU)TO/S
4	16	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	16	VF	FAI3S	632961	ἐνισχύσει	ἐνισχυσει	ενισχυσει	ἐνισχύω	e)nisxu/w				E)NISXU/SEI	I)SXU/W          E)N
4	16	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj				KU/RIOS	KU/RIOS
4	16	RA	APM	10	τοὺς	τους	τους	ὁ	o(				TOU\S	O(
4	16	N2	APM	9986	υἱοὺς	υἱους	υιους	υἱός	ui(o/j				UI(OU\S	UI(O/S
4	16	N	GSM	9538	Ισραηλ	ισραηλ	ισραηλ	Ἰσραήλ	I)srah/l			.	*ISRAHL	*I)SRAH/L
4	17	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	17	VF	FMI2P	899201	ἐπιγνώσεσθε	ἐπιγνωσεσθε	επιγνωσεσθε	ἐπιγινώσκω	e)piginw/skw				E)PIGNW/SESQE	GIGNW/SKW        E)PI
4	17	C		4	διότι	διοτι	διοτι	διότι	dio/ti				DIO/TI	DIO/TI
4	17	RP	NS	13	ἐγὼ	ἐγω	εγω	ἐγώ	e)gw/				E)GW\	E)GW/
4	17	N2	NSM	9346	κύριος	κυριος	κυριος	κύριος	ku/rioj				KU/RIOS	KU/RIOS
4	17	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
4	17	N2	NSM	9346	θεὸς	θεος	θεος	θεός	qeo/j				QEO\S	QEO/S
4	17	RP	GP	13	ὑμῶν	ὑμων	υμων	ὑμῶν	u(mw=n				U(MW=N	SU/
4	17	RA	NSM	10	ὁ	ὁ	ο	ὁ	o(				O(	O(
4	17	V4	PAPNSM	4793793	κατασκηνῶν	κατασκηνων	κατασκηνων	κατασκηνόω	kataskhno/w				KATASKHNW=N	SKHNO/W          KATA
4	17	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
4	17	N	DSM	9602	Σιων	σιων	σιων	Σιών	Siw/n				*SIWN	*SIWN
4	17	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
4	17	N3E	DSN	17794	ὄρει	ὀρει	ορει	ὄρος	o)/roj				O)/REI	O)/ROS
4	17	A1A	DSN	17795	ἁγίῳ	ἁγιω	αγιω	ἅγιος	a(/gioj				A(GI/W|	A(/GIOS
4	17	RP	GS	13	μου	μου	μου	μου	mou			·	MOU	E)GW/
4	17	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	17	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί	ei)mi/				E)/STAI	EI)MI/
4	17	N	NSF	13442	Ιερουσαλημ	ιερουσαλημ	ιερουσαλημ	Ἱερουσαλήμ	I(erousalh/m				*IEROUSALHM	*I)EROUSALH/M
4	17	N3I	NSF	13442	πόλις	πολις	πολις	πόλις	po/lij				PO/LIS	PO/LIS
4	17	A1A	NSF	13443	ἁγία	ἁγια	αγια	ἅγιος	a(/gioj			,	A(GI/A	A(/GIOS
4	17	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	17	A3H	NPM	9859	ἀλλογενεῖς	ἀλλογενεις	αλλογενεις	ἀλλογενής	a)llogenh/j				A)LLOGENEI=S	A)LLOGENH/S
4	17	D		9	οὐ	οὐ	ου	οὐ	ou)				OU)	OU)
4	17	VF	FMI3P	899201	διελεύσονται	διελευσονται	διελευσονται	διέρχομαι	die/rxomai				DIELEU/SONTAI	E)/RXOMAI        DIA
4	17	P		8	δι	δι	δι	διά	dia/				DI'	DIA/
4	17	RD	GSF	11	αὐτῆς	αὐτης	αυτης	αὐτός	au)to/j				AU)TH=S	AU)TO/S
4	17	D		9	οὐκέτι	οὐκετι	ουκετι	οὐκέτι	ou)ke/ti			.	OU)KE/TI	OU)KE/TI
4	18	C		4	καὶ	και	και	καί	kai/				KAI\	KAI/
4	18	V9	FMI3S	637057	ἔσται	ἐσται	εσται	εἰμί	ei)mi/				E)/STAI	EI)MI/
4	18	P		8	ἐν	ἐν	εν	ἐν	e)n				E)N	E)N
4	18	RA	DSF	10	τῇ	τη	τη	ὁ	o(				TH=|	O(
4	18	N1A	DSF	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα	h(me/ra				H(ME/RA|	H(ME/RA
4	18	RD	DSF	11	ἐκείνῃ	ἐκεινη	εκεινη	ἐκεῖνος	e)kei=noj				E)KEI/NH|	E)KEI=NOS
